# # Angle(mrad) Diff_term(nm) C3_term(nm) C5_term(nm) C_c_term(nm) C_cc_term(nm) C_3c_term(nm) R(nm)
1.740824082408240825e+00	3.505393649857641236e+00	0.000000000000000000e+00	1.061555022981413481e-03	0.000000000000000000e+00	1.911508159734485698e-04	4.478745161063111321e-04	3.505393844419134819e+00
1.741774177417741765e+00	3.503481543767055228e+00	0.000000000000000000e+00	1.064455027785305482e-03	0.000000000000000000e+00	1.912551409527234083e-04	4.486082300324819119e-04	3.503481739414202600e+00
1.742724272427242926e+00	3.501571522552984650e+00	0.000000000000000000e+00	1.067361367022336745e-03	0.000000000000000000e+00	1.913594659319983011e-04	4.493427448412664455e-04	3.501571719291447504e+00
1.743674367436743644e+00	3.499663582807400530e+00	0.000000000000000000e+00	1.070274051063992626e-03	0.000000000000000000e+00	1.914637909112731397e-04	4.500780609695261632e-04	3.499663780642866318e+00
1.744624462446244584e+00	3.497757721129699071e+00	0.000000000000000000e+00	1.073193090293076465e-03	0.000000000000000000e+00	1.915681158905480053e-04	4.508141788541231458e-04	3.497757920067882775e+00
1.745574557455745524e+00	3.495853934126677665e+00	0.000000000000000000e+00	1.076118495103710456e-03	0.000000000000000000e+00	1.916724408698228439e-04	4.515510989319190946e-04	3.495854134173321803e+00
1.746524652465246685e+00	3.493952218412518906e+00	0.000000000000000000e+00	1.079050275901345625e-03	0.000000000000000000e+00	1.917767658490977095e-04	4.522888216397759277e-04	3.493952419573393087e+00
1.747474747474747625e+00	3.492052570608769280e+00	0.000000000000000000e+00	1.081988443102763556e-03	0.000000000000000000e+00	1.918810908283725752e-04	4.530273474145551297e-04	3.492052772889670198e+00
1.748424842484248565e+00	3.490154987344317394e+00	0.000000000000000000e+00	1.084933007136087892e-03	0.000000000000000000e+00	1.919854158076474138e-04	4.537666766931186730e-04	3.490155190751070169e+00
1.749374937493749504e+00	3.488259465255375336e+00	0.000000000000000000e+00	1.087883978440786934e-03	0.000000000000000000e+00	1.920897407869222794e-04	4.545068099123282588e-04	3.488259669793832618e+00
1.750325032503250666e+00	3.486366000985459568e+00	0.000000000000000000e+00	1.090841367467681880e-03	0.000000000000000000e+00	1.921940657661971451e-04	4.552477475090459681e-04	3.486366206661501099e+00
1.751275127512751606e+00	3.484474591185370951e+00	0.000000000000000000e+00	1.093805184678948560e-03	0.000000000000000000e+00	1.922983907454720108e-04	4.559894899201331225e-04	3.484474798004904894e+00
1.752225222522252324e+00	3.482585232513172091e+00	0.000000000000000000e+00	1.096775440548130448e-03	0.000000000000000000e+00	1.924027157247468493e-04	4.567320375824517487e-04	3.482585440482135475e+00
1.753175317531753263e+00	3.480697921634171799e+00	0.000000000000000000e+00	1.099752145560140178e-03	0.000000000000000000e+00	1.925070407040216879e-04	4.574753909328636023e-04	3.480698130758528741e+00
1.754125412541254203e+00	3.478812655220903327e+00	0.000000000000000000e+00	1.102735310211266483e-03	0.000000000000000000e+00	1.926113656832965535e-04	4.582195504082304388e-04	3.478812865506647256e+00
1.755075507550755143e+00	3.476929429953104389e+00	0.000000000000000000e+00	1.105724945009180921e-03	0.000000000000000000e+00	1.927156906625713921e-04	4.589645164454141764e-04	3.476929641406256266e+00
1.756025602560256083e+00	3.475048242517699837e+00	0.000000000000000000e+00	1.108721060472944589e-03	0.000000000000000000e+00	1.928200156418462578e-04	4.597102894812764079e-04	3.475048455144309489e+00
1.756975697569757022e+00	3.473169089608779014e+00	0.000000000000000000e+00	1.111723667133012036e-03	0.000000000000000000e+00	1.929243406211210963e-04	4.604568699526790515e-04	3.473169303414925135e+00
1.757925792579257962e+00	3.471291967927579769e+00	0.000000000000000000e+00	1.114732775531240144e-03	0.000000000000000000e+00	1.930286656003959620e-04	4.612042582964838086e-04	3.471292182919369473e+00
1.758875887588759124e+00	3.469416874182465804e+00	0.000000000000000000e+00	1.117748396220893340e-03	0.000000000000000000e+00	1.931329905796708277e-04	4.619524549495527600e-04	3.469417090366035961e+00
1.759825982598259841e+00	3.467543805088911579e+00	0.000000000000000000e+00	1.120770539766647927e-03	0.000000000000000000e+00	1.932373155589456933e-04	4.627014603487472275e-04	3.467544022470427478e+00
1.760776077607760781e+00	3.465672757369478330e+00	0.000000000000000000e+00	1.123799216744601412e-03	0.000000000000000000e+00	1.933416405382205048e-04	4.634512749309292376e-04	3.465672975955134127e+00
1.761726172617261721e+00	3.463803727753798078e+00	0.000000000000000000e+00	1.126834437742276190e-03	0.000000000000000000e+00	1.934459655174953704e-04	4.642018991329604919e-04	3.463803947549818130e+00
1.762676267626762661e+00	3.461936712978554986e+00	0.000000000000000000e+00	1.129876213358627784e-03	0.000000000000000000e+00	1.935502904967702361e-04	4.649533333917027999e-04	3.461936933991192067e+00
1.763626362636263600e+00	3.460071709787464034e+00	0.000000000000000000e+00	1.132924554204048535e-03	0.000000000000000000e+00	1.936546154760450747e-04	4.657055781440179714e-04	3.460071932023001118e+00
1.764576457645764540e+00	3.458208714931253258e+00	0.000000000000000000e+00	1.135979470900375836e-03	0.000000000000000000e+00	1.937589404553199403e-04	4.664586338267678704e-04	3.458208938396003074e+00
1.765526552655265480e+00	3.456347725167645990e+00	0.000000000000000000e+00	1.139040974080897557e-03	0.000000000000000000e+00	1.938632654345947789e-04	4.672125008768140356e-04	3.456347949867951019e+00
1.766476647664766642e+00	3.454488737261339093e+00	0.000000000000000000e+00	1.142109074390358549e-03	0.000000000000000000e+00	1.939675904138696717e-04	4.679671797310187647e-04	3.454488963203571572e+00
1.767426742674267581e+00	3.452631747983987864e+00	0.000000000000000000e+00	1.145183782484965633e-03	0.000000000000000000e+00	1.940719153931445373e-04	4.687226708262433794e-04	3.452631975174549783e+00
1.768376837683768521e+00	3.450776754114185163e+00	0.000000000000000000e+00	1.148265109032394100e-03	0.000000000000000000e+00	1.941762403724193759e-04	4.694789745993496353e-04	3.450776982559509598e+00
1.769326932693269461e+00	3.448923752437443202e+00	0.000000000000000000e+00	1.151353064711796393e-03	0.000000000000000000e+00	1.942805653516942416e-04	4.702360914871994506e-04	3.448923982143992095e+00
1.770277027702770400e+00	3.447072739746174008e+00	0.000000000000000000e+00	1.154447660213804702e-03	0.000000000000000000e+00	1.943848903309690801e-04	4.709940219266546351e-04	3.447072970720441276e+00
1.771227122712271340e+00	3.445223712839672991e+00	0.000000000000000000e+00	1.157548906240539639e-03	0.000000000000000000e+00	1.944892153102439458e-04	4.717527663545769984e-04	3.445223945088182305e+00
1.772177217721772280e+00	3.443376668524098516e+00	0.000000000000000000e+00	1.160656813505614796e-03	0.000000000000000000e+00	1.945935402895187843e-04	4.725123252078280794e-04	3.443376902053404631e+00
1.773127312731273220e+00	3.441531603612455470e+00	0.000000000000000000e+00	1.163771392734144327e-03	0.000000000000000000e+00	1.946978652687936500e-04	4.732726989232700129e-04	3.441531838429143342e+00
1.774077407740774381e+00	3.439688514924574392e+00	0.000000000000000000e+00	1.166892654662748377e-03	0.000000000000000000e+00	1.948021902480685157e-04	4.740338879377646629e-04	3.439688751035260950e+00
1.775027502750275099e+00	3.437847399287096373e+00	0.000000000000000000e+00	1.170020610039557195e-03	0.000000000000000000e+00	1.949065152273433542e-04	4.747958926881731888e-04	3.437847636698428300e+00
1.775977597759776039e+00	3.436008253533451295e+00	0.000000000000000000e+00	1.173155269624222199e-03	0.000000000000000000e+00	1.950108402066181928e-04	4.755587136113580506e-04	3.436008492252107693e+00
1.776927692769276979e+00	3.434171074503843180e+00	0.000000000000000000e+00	1.176296644187917921e-03	0.000000000000000000e+00	1.951151651858930585e-04	4.763223511441805704e-04	3.434171314536533348e+00
1.777877787778777918e+00	3.432335859045228421e+00	0.000000000000000000e+00	1.179444744513349821e-03	0.000000000000000000e+00	1.952194901651679241e-04	4.770868057235027747e-04	3.432336100398695411e+00
1.778827882788278858e+00	3.430502604011302470e+00	0.000000000000000000e+00	1.182599581394760567e-03	0.000000000000000000e+00	1.953238151444427627e-04	4.778520777861862022e-04	3.430502846692318197e+00
1.779777977797779798e+00	3.428671306262476737e+00	0.000000000000000000e+00	1.185761165637934812e-03	0.000000000000000000e+00	1.954281401237176283e-04	4.786181677690929878e-04	3.428671550277845981e+00
1.780728072807280737e+00	3.426841962665863495e+00	0.000000000000000000e+00	1.188929508060207431e-03	0.000000000000000000e+00	1.955324651029924669e-04	4.793850761090848330e-04	3.426842208022423897e+00
1.781678167816781899e+00	3.425014570095258115e+00	0.000000000000000000e+00	1.192104619490468942e-03	0.000000000000000000e+00	1.956367900822673597e-04	4.801528032430233848e-04	3.425014816799877515e+00
1.782628262826282839e+00	3.423189125431121749e+00	0.000000000000000000e+00	1.195286510769169412e-03	0.000000000000000000e+00	1.957411150615421711e-04	4.809213496077704530e-04	3.423189373490701293e+00
1.783578357835783557e+00	3.421365625560560453e+00	0.000000000000000000e+00	1.198475192748328210e-03	0.000000000000000000e+00	1.958454400408170368e-04	4.816907156401877390e-04	3.421365874982033262e+00
1.784528452845284496e+00	3.419544067377310093e+00	0.000000000000000000e+00	1.201670676291538781e-03	0.000000000000000000e+00	1.959497650200919025e-04	4.824609017771372150e-04	3.419544318167641705e+00
1.785478547854785436e+00	3.417724447781719022e+00	0.000000000000000000e+00	1.204872972273973849e-03	0.000000000000000000e+00	1.960540899993667410e-04	4.832319084554805282e-04	3.417724699947908285e+00
1.786428642864286376e+00	3.415906763680729874e+00	0.000000000000000000e+00	1.208082091582392574e-03	0.000000000000000000e+00	1.961584149786416067e-04	4.840037361120795426e-04	3.415907017229807163e+00
1.787378737873787538e+00	3.414091011987859581e+00	0.000000000000000000e+00	1.211298045115147271e-03	0.000000000000000000e+00	1.962627399579164723e-04	4.847763851837962306e-04	3.414091266926888579e+00
1.788328832883288477e+00	3.412277189623187379e+00	0.000000000000000000e+00	1.214520843782186449e-03	0.000000000000000000e+00	1.963670649371913380e-04	4.855498561074918598e-04	3.412277445959265076e+00
1.789278927892789417e+00	3.410465293513332607e+00	0.000000000000000000e+00	1.217750498505065651e-03	0.000000000000000000e+00	1.964713899164661766e-04	4.863241493200286735e-04	3.410465551253588412e+00
1.790229022902290579e+00	3.408655320591436944e+00	0.000000000000000000e+00	1.220987020216951144e-03	0.000000000000000000e+00	1.965757148957410422e-04	4.870992652582683733e-04	3.408655579743034458e+00
1.791179117911791296e+00	3.406847267797153744e+00	0.000000000000000000e+00	1.224230419862624465e-03	0.000000000000000000e+00	1.966800398750158808e-04	4.878752043590725519e-04	3.406847528367289435e+00
1.792129212921292236e+00	3.405041132076621846e+00	0.000000000000000000e+00	1.227480708398491971e-03	0.000000000000000000e+00	1.967843648542907465e-04	4.886519670593030733e-04	3.405041394072524596e+00
1.793079307930793176e+00	3.403236910382454461e+00	0.000000000000000000e+00	1.230737896792588951e-03	0.000000000000000000e+00	1.968886898335656121e-04	4.894295537958216931e-04	3.403237173811389127e+00
1.794029402940294116e+00	3.401434599673720083e+00	0.000000000000000000e+00	1.234001996024586137e-03	0.000000000000000000e+00	1.969930148128404507e-04	4.902079650054904378e-04	3.401434864542983494e+00
1.794979497949795055e+00	3.399634196915925610e+00	0.000000000000000000e+00	1.237273017085796425e-03	0.000000000000000000e+00	1.970973397921153164e-04	4.909872011251707920e-04	3.399634463232848791e+00
1.795929592959295995e+00	3.397835699080998584e+00	0.000000000000000000e+00	1.240550970979179641e-03	0.000000000000000000e+00	1.972016647713901549e-04	4.917672625917245653e-04	3.397835966852947642e+00
1.796879687968796935e+00	3.396039103147271643e+00	0.000000000000000000e+00	1.243835868719351005e-03	0.000000000000000000e+00	1.973059897506650206e-04	4.925481498420137844e-04	3.396039372381646437e+00
1.797829782978298097e+00	3.394244406099464761e+00	0.000000000000000000e+00	1.247127721332585027e-03	0.000000000000000000e+00	1.974103147299398591e-04	4.933298633129002591e-04	3.394244676803699345e+00
1.798779877987798814e+00	3.392451604928667930e+00	0.000000000000000000e+00	1.250426539856822235e-03	0.000000000000000000e+00	1.975146397092147248e-04	4.941124034412453653e-04	3.392451877110230551e+00
1.799729972997299754e+00	3.390660696632326498e+00	0.000000000000000000e+00	1.253732335341676326e-03	0.000000000000000000e+00	1.976189646884895905e-04	4.948957706639111297e-04	3.390660970298720489e+00
1.800680068006800694e+00	3.388871678214219862e+00	0.000000000000000000e+00	1.257045118848439808e-03	0.000000000000000000e+00	1.977232896677644290e-04	4.956799654177593620e-04	3.388871953372983636e+00
1.801630163016301633e+00	3.387084546684450359e+00	0.000000000000000000e+00	1.260364901450090067e-03	0.000000000000000000e+00	1.978276146470392947e-04	4.964649881396517635e-04	3.387084823343156970e+00
1.802580258025802573e+00	3.385299299059422840e+00	0.000000000000000000e+00	1.263691694231295227e-03	0.000000000000000000e+00	1.979319396263141333e-04	4.972508392664501441e-04	3.385299577225679979e+00
1.803530353035303513e+00	3.383515932361828682e+00	0.000000000000000000e+00	1.267025508288421301e-03	0.000000000000000000e+00	1.980362646055889989e-04	4.980375192350163134e-04	3.383516212043280014e+00
1.804480448044804453e+00	3.381734443620630692e+00	0.000000000000000000e+00	1.270366354729536747e-03	0.000000000000000000e+00	1.981405895848638375e-04	4.988250284822121896e-04	3.381734724824954519e+00
1.805430543054305614e+00	3.379954829871044453e+00	0.000000000000000000e+00	1.273714244674420924e-03	0.000000000000000000e+00	1.982449145641387031e-04	4.996133674448994741e-04	3.379955112605955492e+00
1.806380638063806554e+00	3.378177088154524554e+00	0.000000000000000000e+00	1.277069189254566913e-03	0.000000000000000000e+00	1.983492395434135688e-04	5.004025365599397597e-04	3.378177372427773939e+00
1.807330733073307272e+00	3.376401215518746834e+00	0.000000000000000000e+00	1.280431199613191054e-03	0.000000000000000000e+00	1.984535645226884074e-04	5.011925362641949646e-04	3.376401501338119004e+00
1.808280828082808434e+00	3.374627209017588836e+00	0.000000000000000000e+00	1.283800286905239021e-03	0.000000000000000000e+00	1.985578895019633001e-04	5.019833669945270071e-04	3.374627496390905979e+00
1.809230923092309373e+00	3.372855065711120481e+00	0.000000000000000000e+00	1.287176462297387556e-03	0.000000000000000000e+00	1.986622144812381387e-04	5.027750291877973714e-04	3.372855354646240755e+00
1.810181018101810313e+00	3.371084782665581425e+00	0.000000000000000000e+00	1.290559736968055959e-03	0.000000000000000000e+00	1.987665394605130044e-04	5.035675232808680844e-04	3.371085073170398516e+00
1.811131113111311253e+00	3.369316356953368619e+00	0.000000000000000000e+00	1.293950122107409778e-03	0.000000000000000000e+00	1.988708644397878429e-04	5.043608497106007388e-04	3.369316649035813960e+00
1.812081208120812192e+00	3.367549785653017658e+00	0.000000000000000000e+00	1.297347628917367747e-03	0.000000000000000000e+00	1.989751894190626815e-04	5.051550089138573613e-04	3.367550079321058210e+00
1.813031303130313354e+00	3.365785065849189461e+00	0.000000000000000000e+00	1.300752268611606987e-03	0.000000000000000000e+00	1.990795143983375471e-04	5.059500013274997616e-04	3.365785361110828600e+00
1.813981398139814294e+00	3.364022194632651175e+00	0.000000000000000000e+00	1.304164052415569082e-03	0.000000000000000000e+00	1.991838393776124128e-04	5.067458273883893157e-04	3.364022491495930467e+00
1.814931493149315012e+00	3.362261169100262848e+00	0.000000000000000000e+00	1.307582991566467664e-03	0.000000000000000000e+00	1.992881643568872785e-04	5.075424875333880504e-04	3.362261467573260276e+00
1.815881588158815951e+00	3.360501986354961002e+00	0.000000000000000000e+00	1.311009097313294057e-03	0.000000000000000000e+00	1.993924893361621170e-04	5.083399821993578836e-04	3.360502286445791853e+00
