# # Angle(mrad) Diff_term(nm) C3_term(nm) C5_term(nm) C_c_term(nm) C_cc_term(nm) C_3c_term(nm) R(nm)
7.764426442644264625e+00	7.866864799941502007e-01	2.302996312875097544e+02	2.167245549770963819e+01	3.700796551223684450e+00	7.504525319755123158e-02	2.546856755035646458e+00	2.313621022992209930e+02
7.765376537653765787e+00	7.865902287827555295e-01	2.303841835621844893e+02	2.168571850676440249e+01	3.701249399654984895e+00	7.505443611931325587e-02	2.547791808777179146e+00	2.314475259542530807e+02
7.766326632663266949e+00	7.864940011211806192e-01	2.304687565293583305e+02	2.169898800833249197e+01	3.701702248086284897e+00	7.506361904107528016e-02	2.548727091354645147e+00	2.315329709424875659e+02
7.767276727672767223e+00	7.863977970007833829e-01	2.305533501915629984e+02	2.171226400479728369e+01	3.702155096517584898e+00	7.507280196283729057e-02	2.549662602796043398e+00	2.316184372668440972e+02
7.768226822682268384e+00	7.863016164129262853e-01	2.306379645513303842e+02	2.172554649854274444e+01	3.702607944948884899e+00	7.508198488459930098e-02	2.550598343129371948e+00	2.317039249302425219e+02
7.769176917691769546e+00	7.862054593489757881e-01	2.307225996111920949e+02	2.173883549195341303e+01	3.703060793380184901e+00	7.509116780636131139e-02	2.551534312382630176e+00	2.317894339356028581e+02
7.770127012701270708e+00	7.861093258003030160e-01	2.308072553736798511e+02	2.175213098741439310e+01	3.703513641811484902e+00	7.510035072812332180e-02	2.552470510583813468e+00	2.318749642858451523e+02
7.771077107710770981e+00	7.860132157582827572e-01	2.308919318413254018e+02	2.176543298731140297e+01	3.703966490242784904e+00	7.510953364988534608e-02	2.553406937760921647e+00	2.319605159838898771e+02
7.772027202720272143e+00	7.859171292142943521e-01	2.309766290166604961e+02	2.177874149403072579e+01	3.704419338674084905e+00	7.511871657164735649e-02	2.554343593941952761e+00	2.320460890326575907e+02
7.772977297729773305e+00	7.858210661597211377e-01	2.310613469022169681e+02	2.179205650995925225e+01	3.704872187105385350e+00	7.512789949340938078e-02	2.555280479154906192e+00	2.321316834350691352e+02
7.773927392739275355e+00	7.857250265859507810e-01	2.311460855005264250e+02	2.180537803748441661e+01	3.705325035536685352e+00	7.513708241517140507e-02	2.556217593427777768e+00	2.322172991940453244e+02
7.774877487748774740e+00	7.856290104843755007e-01	2.312308448141204451e+02	2.181870607899424286e+01	3.705777883967984909e+00	7.514626533693341548e-02	2.557154936788565536e+00	2.323029363125071427e+02
7.775827582758276790e+00	7.855330178463911794e-01	2.313156248455310902e+02	2.183204063687739449e+01	3.706230732399285355e+00	7.515544825869542589e-02	2.558092509265269321e+00	2.323885947933762282e+02
7.776777677767777064e+00	7.854370486633981407e-01	2.314004255972898250e+02	2.184538171352304659e+01	3.706683580830585356e+00	7.516463118045743630e-02	2.559030310885886284e+00	2.324742746395738777e+02
7.777727772777279114e+00	7.853411029268008159e-01	2.314852470719285975e+02	2.185872931132101726e+01	3.707136429261885358e+00	7.517381410221946059e-02	2.559968341678415804e+00	2.325599758540219284e+02
7.778677867786779387e+00	7.852451806280080771e-01	2.315700892719789010e+02	2.187208343266165045e+01	3.707589277693185359e+00	7.518299702398147100e-02	2.560906601670853711e+00	2.326456984396420751e+02
7.779627962796279661e+00	7.851492817584325712e-01	2.316549521999726267e+02	2.188544407993591889e+01	3.708042126124485360e+00	7.519217994574349528e-02	2.561845090891199384e+00	2.327314423993565811e+02
7.780578057805780823e+00	7.850534063094917192e-01	2.317398358584414666e+02	2.189881125553537089e+01	3.708494974555785362e+00	7.520136286750550569e-02	2.562783809367450427e+00	2.328172077360875960e+02
7.781528152815281985e+00	7.849575542726066057e-01	2.318247402499171983e+02	2.191218496185214093e+01	3.708947822987085807e+00	7.521054578926752998e-02	2.563722757127606666e+00	2.329029944527576390e+02
7.782478247824783146e+00	7.848617256392026453e-01	2.319096653769314571e+02	2.192556520127891417e+01	3.709400671418385365e+00	7.521972871102952651e-02	2.564661934199664373e+00	2.329888025522893429e+02
7.783428342834283420e+00	7.847659204007098044e-01	2.319946112420160205e+02	2.193895197620900817e+01	3.709853519849685366e+00	7.522891163279155080e-02	2.565601340611621595e+00	2.330746320376055110e+02
7.784378437843784582e+00	7.846701385485616020e-01	2.320795778477025806e+02	2.195234528903629112e+01	3.710306368280985367e+00	7.523809455455356121e-02	2.566540976391477269e+00	2.331604829116292024e+02
7.785328532853285743e+00	7.845743800741962204e-01	2.321645651965230286e+02	2.196574514215524943e+01	3.710759216712285813e+00	7.524727747631558550e-02	2.567480841567230332e+00	2.332463551772837036e+02
7.786278627862786905e+00	7.844786449690557273e-01	2.322495732910088861e+02	2.197915153796089882e+01	3.711212065143585370e+00	7.525646039807759591e-02	2.568420936166877055e+00	2.333322488374922727e+02
7.787228722872287179e+00	7.843829332245868535e-01	2.323346021336919591e+02	2.199256447884889809e+01	3.711664913574885372e+00	7.526564331983962020e-02	2.569361260218416376e+00	2.334181638951785942e+02
7.788178817881788341e+00	7.842872448322397716e-01	2.324196517271039966e+02	2.200598396721545313e+01	3.712117762006185373e+00	7.527482624160163061e-02	2.570301813749846342e+00	2.335041003532664092e+02
7.789128912891289502e+00	7.841915797834693169e-01	2.325047220737768043e+02	2.201941000545738802e+01	3.712570610437485819e+00	7.528400916336364102e-02	2.571242596789165891e+00	2.335900582146797717e+02
7.790079007900791552e+00	7.840959380697345438e-01	2.325898131762419894e+02	2.203284259597207395e+01	3.713023458868786264e+00	7.529319208512566530e-02	2.572183609364372181e+00	2.336760374823428208e+02
7.791029102910290938e+00	7.840003196824985032e-01	2.326749250370311870e+02	2.204628174115746475e+01	3.713476307300085377e+00	7.530237500688767571e-02	2.573124851503461930e+00	2.337620381591797809e+02
7.791979197919792988e+00	7.839047246132282432e-01	2.327600576586764305e+02	2.205972744341216440e+01	3.713929155731385823e+00	7.531155792864970000e-02	2.574066323234436737e+00	2.338480602481154733e+02
7.792929292929293261e+00	7.838091528533952523e-01	2.328452110437092131e+02	2.207317970513527783e+01	3.714382004162685824e+00	7.532074085041171041e-02	2.575008024585291544e+00	2.339341037520743782e+02
7.793879387938795311e+00	7.837136043944750163e-01	2.329303851946614259e+02	2.208663852872656364e+01	3.714834852593985826e+00	7.532992377217373470e-02	2.575949955584027506e+00	2.340201686739816296e+02
7.794829482948294697e+00	7.836180792279475726e-01	2.330155801140645337e+02	2.210010391658629558e+01	3.715287701025285383e+00	7.533910669393574511e-02	2.576892116258638232e+00	2.341062550167621055e+02
7.795779577957795858e+00	7.835225773452962894e-01	2.331007958044505983e+02	2.211357587111541889e+01	3.715740549456585828e+00	7.534828961569775552e-02	2.577834506637126655e+00	2.341923627833414230e+02
7.796729672967297020e+00	7.834270987380093088e-01	2.331860322683511129e+02	2.212705439471538327e+01	3.716193397887885830e+00	7.535747253745976593e-02	2.578777126747487713e+00	2.342784919766447729e+02
7.797679767976798182e+00	7.833316433975789916e-01	2.332712895082979685e+02	2.214053948978828501e+01	3.716646246319186275e+00	7.536665545922179021e-02	2.579719976617721677e+00	2.343646425995981417e+02
7.798629862986299344e+00	7.832362113155014738e-01	2.333565675268227153e+02	2.215403115873675333e+01	3.717099094750486277e+00	7.537583838098380062e-02	2.580663056275824818e+00	2.344508146551271750e+02
7.799579957995799617e+00	7.831408024832774428e-01	2.334418663264572160e+02	2.216752940396403915e+01	3.717551943181785834e+00	7.538502130274582491e-02	2.581606365749795629e+00	2.345370081461580583e+02
7.800530053005300779e+00	7.830454168924111391e-01	2.335271859097331628e+02	2.218103422787397250e+01	3.718004791613085835e+00	7.539420422450783532e-02	2.582549905067633045e+00	2.346232230756170622e+02
7.801480148014801941e+00	7.829500545344115769e-01	2.336125262791823900e+02	2.219454563287097315e+01	3.718457640044386281e+00	7.540338714626985961e-02	2.583493674257335115e+00	2.347094594464306567e+02
7.802430243024303103e+00	7.828547154007913234e-01	2.336978874373364192e+02	2.220806362136002221e+01	3.718910488475686282e+00	7.541257006803187002e-02	2.584437673346898556e+00	2.347957172615254535e+02
7.803380338033803376e+00	7.827593994830677193e-01	2.337832693867271132e+02	2.222158819574670829e+01	3.719363336906985840e+00	7.542175298979388043e-02	2.585381902364323192e+00	2.348819965238282634e+02
7.804330433043304538e+00	7.826641067727616585e-01	2.338686721298861642e+02	2.223511935843720622e+01	3.719816185338285841e+00	7.543093591155589084e-02	2.586326361337606183e+00	2.349682972362661815e+02
7.805280528052805700e+00	7.825688372613984756e-01	2.339540956693454348e+02	2.224865711183827699e+01	3.720269033769586287e+00	7.544011883331791513e-02	2.587271050294746910e+00	2.350546194017664732e+02
7.806230623062307750e+00	7.824735909405073908e-01	2.340395400076365036e+02	2.226220145835726072e+01	3.720721882200886732e+00	7.544930175507993941e-02	2.588215969263742089e+00	2.351409630232564609e+02
7.807180718071807135e+00	7.823783678016222876e-01	2.341250051472910059e+02	2.227575240040204818e+01	3.721174730632186289e+00	7.545848467684194982e-02	2.589161118272588435e+00	2.352273281036636945e+02
7.808130813081309185e+00	7.822831678362803798e-01	2.342104910908409465e+02	2.228930994038121582e+01	3.721627579063486291e+00	7.546766759860397411e-02	2.590106497349287551e+00	2.353137146459161499e+02
7.809080908090809459e+00	7.821879910360237664e-01	2.342959978408178472e+02	2.230287408070381616e+01	3.722080427494786292e+00	7.547685052036598452e-02	2.591052106521835263e+00	2.354001226529416613e+02
7.810031003100311509e+00	7.820928373923978771e-01	2.343815253997535422e+02	2.231644482377956606e+01	3.722533275926086738e+00	7.548603344212799493e-02	2.591997945818230953e+00	2.354865521276685740e+02
7.810981098109810894e+00	7.819977068969532485e-01	2.344670737701796384e+02	2.233002217201869755e+01	3.722986124357386295e+00	7.549521636389000534e-02	2.592944015266470448e+00	2.355730030730250348e+02
7.811931193119312056e+00	7.819025995412435259e-01	2.345526429546280553e+02	2.234360612783212474e+01	3.723438972788686296e+00	7.550439928565202963e-02	2.593890314894554905e+00	2.356594754919398156e+02
7.812881288128813217e+00	7.818075153168270175e-01	2.346382329556303432e+02	2.235719669363125917e+01	3.723891821219986298e+00	7.551358220741404004e-02	2.594836844730480152e+00	2.357459693873415745e+02
7.813831383138314379e+00	7.817124542152659172e-01	2.347238437757184499e+02	2.237079387182815182e+01	3.724344669651286743e+00	7.552276512917606432e-02	2.595783604802246458e+00	2.358324847621593960e+02
7.814781478147814653e+00	7.816174162281269711e-01	2.348094754174237551e+02	2.238439766483538307e+01	3.724797518082586301e+00	7.553194805093807473e-02	2.596730595137848319e+00	2.359190216193221374e+02
7.815731573157315815e+00	7.815224013469803666e-01	2.348951278832783487e+02	2.239800807506621538e+01	3.725250366513886746e+00	7.554113097270009902e-02	2.597677815765287779e+00	2.360055799617594516e+02
7.816681668166817865e+00	7.814274095634007322e-01	2.349808011758138093e+02	2.241162510493441218e+01	3.725703214945186748e+00	7.555031389446210943e-02	2.598625266712561110e+00	2.360921597924007074e+02
7.817631763176317250e+00	7.813324408689670264e-01	2.350664952975617723e+02	2.242524875685433372e+01	3.726156063376486305e+00	7.555949681622410596e-02	2.599572948007665918e+00	2.361787611141755576e+02
7.818581858185819300e+00	7.812374952552615381e-01	2.351522102510541856e+02	2.243887903324099042e+01	3.726608911807786750e+00	7.556867973798613025e-02	2.600520859678602026e+00	2.362653839300140817e+02
7.819531953195318685e+00	7.811425727138717745e-01	2.352379460388225141e+02	2.245251593650989719e+01	3.727061760239086308e+00	7.557786265974814066e-02	2.601469001753364818e+00	2.363520282428462167e+02
7.820482048204820735e+00	7.810476732363881291e-01	2.353237026633987909e+02	2.246615946907723327e+01	3.727514608670386309e+00	7.558704558151016495e-02	2.602417374259955896e+00	2.364386940556023831e+02
7.821432143214321897e+00	7.809527968144059917e-01	2.354094801273145379e+02	2.247980963335971438e+01	3.727967457101686755e+00	7.559622850327218924e-02	2.603365977226371086e+00	2.365253813712130864e+02
7.822382238223823947e+00	7.808579434395243046e-01	2.354952784331016176e+02	2.249346643177464600e+01	3.728420305532987200e+00	7.560541142503421352e-02	2.604314810680610215e+00	2.366120901926090028e+02
7.823332333233323332e+00	7.807631131033465621e-01	2.355810975832914949e+02	2.250712986673990912e+01	3.728873153964286757e+00	7.561459434679622393e-02	2.605263874650667777e+00	2.366988205227207800e+02
7.824282428242825382e+00	7.806683057974799222e-01	2.356669375804162030e+02	2.252079994067404556e+01	3.729326002395587203e+00	7.562377726855823434e-02	2.606213169164545373e+00	2.367855723644797763e+02
7.825232523252326544e+00	7.805735215135355398e-01	2.357527984270073773e+02	2.253447665599610517e+01	3.729778850826887648e+00	7.563296019032025863e-02	2.607162694250240609e+00	2.368723457208171794e+02
7.826182618261826818e+00	7.804787602431293436e-01	2.358386801255966247e+02	2.254816001512573465e+01	3.730231699258187206e+00	7.564214311208225516e-02	2.608112449935749311e+00	2.369591405946642908e+02
7.827132713271327979e+00	7.803840219778803711e-01	2.359245826787158364e+02	2.256185002048323085e+01	3.730684547689487651e+00	7.565132603384427945e-02	2.609062436249072636e+00	2.370459569889528950e+02
7.828082808280827365e+00	7.802893067094125445e-01	2.360105060888966193e+02	2.257554667448938801e+01	3.731137396120786764e+00	7.566050895560628986e-02	2.610012653218205969e+00	2.371327949066148051e+02
7.829032903290329415e+00	7.801946144293532281e-01	2.360964503586708929e+02	2.258924997956568603e+01	3.731590244552087210e+00	7.566969187736831415e-02	2.610963100871150466e+00	2.372196543505821182e+02
7.829982998299830577e+00	7.800999451293342268e-01	2.361824154905702073e+02	2.260295993813411641e+01	3.732043092983386767e+00	7.567887479913033844e-02	2.611913779235902400e+00	2.373065353237870170e+02
7.830933093309330850e+00	7.800052988009916755e-01	2.362684014871262548e+02	2.261667655261725329e+01	3.732495941414686325e+00	7.568805772089233497e-02	2.612864688340458486e+00	2.373934378291617691e+02
7.831883188318832012e+00	7.799106754359648175e-01	2.363544083508710401e+02	2.263039982543834583e+01	3.732948789845986770e+00	7.569724064265434538e-02	2.613815828212820325e+00	2.374803618696392675e+02
7.832833283328334062e+00	7.798160750258978924e-01	2.364404360843360848e+02	2.264412975902114766e+01	3.733401638277287216e+00	7.570642356441636966e-02	2.614767198880984189e+00	2.375673074481522065e+02
7.833783378337833447e+00	7.797214975624389144e-01	2.365264846900529676e+02	2.265786635578999864e+01	3.733854486708586773e+00	7.571560648617838007e-02	2.615718800372945907e+00	2.376542745676333368e+02
7.834733473347335497e+00	7.796269430372396725e-01	2.366125541705538069e+02	2.267160961816991005e+01	3.734307335139887218e+00	7.572478940794040436e-02	2.616670632716708411e+00	2.377412632310163190e+02
7.835683568356834883e+00	7.795324114419565076e-01	2.366986445283698970e+02	2.268535954858637993e+01	3.734760183571186776e+00	7.573397232970241477e-02	2.617622695940264421e+00	2.378282734412340460e+02
7.836633663366336933e+00	7.794379027682489802e-01	2.367847557660333848e+02	2.269911614946558487e+01	3.735213032002487221e+00	7.574315525146443906e-02	2.618574990071616870e+00	2.379153052012205478e+02
7.837583758375838094e+00	7.793434170077816470e-01	2.368708878860758489e+02	2.271287942323422371e+01	3.735665880433787223e+00	7.575233817322644947e-02	2.619527515138762030e+00	2.380023585139094280e+02
7.838533853385340144e+00	7.792489541522227281e-01	2.369570408910289530e+02	2.272664937231960280e+01	3.736118728865087668e+00	7.576152109498847376e-02	2.620480271169697506e+00	2.380894333822345459e+02
7.839483948394839530e+00	7.791545141932443297e-01	2.370432147834243040e+02	2.274042599914961116e+01	3.736571577296387225e+00	7.577070401675047029e-02	2.621433258192420457e+00	2.381765298091300451e+02
